,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
122,71612790.0,[QUARKS-181] Add globalization tests,123.0,542.0,133.0,17.0,3.0,5.0,2.0,2016-05-26 19:44:20,2016-05-27 17:33:46,Queenie Ma,2454818.0,1.0,2016-05-27 17:33:46
123,71624538.0,[QUARKS-188] Console don't traverse (non-injected) metric ops,124.0,14.0,7.0,1.0,1.0,0.0,0.0,2016-05-26 21:05:59,2016-05-27 12:40:10,Dale LaBossiere,12643590.0,1.0,2016-05-27 12:40:10
124,72252775.0,QUARKS-190 fix build error if commithash generation fails,125.0,2.0,1.0,1.0,1.0,0.0,0.0,2016-06-01 21:10:19,2016-06-01 21:28:26,Victor Dogaru,13647061.0,1.0,2016-06-01 21:28:26
125,72254116.0,[QUARKS-128] Update to current Watson IoT Platform release 0.1.1,126.0,7.0,7.0,14.0,1.0,6.0,0.0,2016-06-01 21:19:23,2016-06-03 20:23:27,Queenie Ma,2454818.0,1.0,2016-06-03 20:23:27
126,72420488.0,"[QUARKS-120] fix broken graph for ""middle peek fanout"" case",127.0,316.0,266.0,12.0,3.0,0.0,0.0,2016-06-02 21:27:20,2016-06-06 15:09:25,Dale LaBossiere,12643590.0,1.0,2016-06-06 15:09:25
127,72559331.0,[QUARKS-197] tweak test's timing for intermittent failures,128.0,1.0,1.0,1.0,1.0,1.0,0.0,2016-06-03 19:40:47,2016-06-06 15:04:17,Dale LaBossiere,12643590.0,1.0,2016-06-06 15:04:17
128,72630962.0,Additional work of Gradle Init,129.0,135.0,64.0,11.0,1.0,0.0,0.0,2016-06-05 14:39:09,2016-06-05 14:48:04,Cazen Lee,10334774.0,1.0,2016-06-05 14:48:04
129,72925055.0,[WIP] [QUARKS-195] Metrics.counter needs TStream.peek(oplet),130.0,55.0,14.0,4.0,3.0,10.0,0.0,2016-06-07 18:31:04,2016-06-18 13:08:26,Dale LaBossiere,12643590.0,0.0,
130,73108430.0,[WIP][QUARKS-139] Alternative gradle build,131.0,797.0,17.0,56.0,4.0,15.0,13.0,2016-06-08 19:47:35,2016-06-10 13:54:53,BJ Hargrave,277682.0,1.0,2016-06-10 13:54:53
131,73258889.0,[QUARKS-198] Accessibility enhancements for Javadoc,132.0,58.0,53.0,9.0,1.0,4.0,0.0,2016-06-09 18:03:06,2016-06-30 20:12:49,Queenie Ma,2454818.0,1.0,2016-06-30 20:12:49
132,73272229.0,synchronized lists used in concurrent code in tests,133.0,3.0,3.0,1.0,1.0,7.0,0.0,2016-06-09 19:32:48,2016-06-13 18:06:49,Michael Dye,10518869.0,1.0,2016-06-13 18:06:49
133,73299676.0,QUARKS-201 added keyboard support to console,134.0,96.0,27.0,3.0,1.0,8.0,0.0,2016-06-09 22:56:54,2016-06-14 23:27:08,Susan L. Cline,17278663.0,1.0,2016-06-14 23:27:08
134,73395407.0,Javadoc lint failures,135.0,539.0,188.0,114.0,3.0,2.0,0.0,2016-06-10 15:53:13,2016-06-13 14:22:37,Dale LaBossiere,12643590.0,1.0,2016-06-13 14:22:37
135,73469531.0,[QUARKS-203] Add Apache License header,136.0,653.0,0.0,50.0,1.0,0.0,0.0,2016-06-11 14:34:26,2016-06-12 12:44:54,Cazen Lee,10334774.0,1.0,2016-06-12 12:44:54
136,73512266.0,Add IntelliJ Idea file extension to gitignore,137.0,4.0,0.0,1.0,2.0,0.0,2.0,2016-06-13 00:31:14,2016-06-14 02:21:00,Cazen Lee,10334774.0,1.0,2016-06-14 02:21:00
137,73670649.0,"[QUARKS-204] Release target, creating the target/… structure",138.0,71.0,4.0,2.0,3.0,3.0,1.0,2016-06-14 02:13:19,2016-06-21 15:23:12,Cazen Lee,10334774.0,1.0,2016-06-21 15:23:12
138,74319268.0,QUARKS-189 Do not inject counter metrics after a CounterOp,139.0,12.0,7.0,2.0,1.0,0.0,0.0,2016-06-17 23:41:34,2016-06-18 00:16:51,Victor Dogaru,13647061.0,1.0,2016-06-18 00:16:51
139,74322268.0,QUARKS-189 Do not inject counter metrics after a CounterOp,140.0,1.0,1.0,1.0,1.0,0.0,0.0,2016-06-18 00:43:15,2016-06-18 02:04:19,Victor Dogaru,13647061.0,1.0,2016-06-18 02:04:19
140,74336719.0,Disable testDeadtimeDynamic for travis-ci,141.0,4.0,0.0,1.0,1.0,0.0,0.0,2016-06-18 13:09:02,2016-06-20 19:42:46,Dale LaBossiere,12643590.0,1.0,2016-06-20 19:42:46
141,74340683.0,QUARKS-207 Connect when subscribing,142.0,14.0,11.0,1.0,1.0,0.0,0.0,2016-06-18 16:04:32,2016-06-22 19:20:18,Dan Debrunner,3769612.0,1.0,2016-06-22 19:20:18
142,74508208.0,[QUARKS-208] Improve TWindow javadoc,143.0,41.0,19.0,1.0,3.0,0.0,0.0,2016-06-20 20:33:00,2016-07-14 17:54:26,Dale LaBossiere,12643590.0,1.0,2016-07-14 17:54:26
143,74529312.0,QUARKS-209 remove extra isolate(),145.0,2.0,4.0,1.0,2.0,0.0,0.0,2016-06-20 23:21:23,2016-06-21 00:30:38,Victor Dogaru,13647061.0,1.0,2016-06-21 00:30:38
144,74701928.0,Fixed time-based batch windowing issue,146.0,50.0,3.0,2.0,2.0,0.0,2.0,2016-06-21 23:20:32,2016-06-22 02:29:42,Will Marshall,4752570.0,1.0,2016-06-22 02:29:42
145,74717534.0,[QUARKS-205] Create gradle Javadoc task,147.0,31.0,1.0,1.0,4.0,2.0,3.0,2016-06-22 03:02:42,2016-07-05 23:35:59,Cazen Lee,10334774.0,1.0,2016-07-05 23:35:59
146,75025629.0,QUARKS-210 Don't stop command app if a single command fails,148.0,10.0,4.0,2.0,1.0,0.0,0.0,2016-06-23 20:55:09,2016-06-23 23:24:43,Dan Debrunner,3769612.0,1.0,2016-06-23 23:24:43
147,75043039.0,QUARKS-206 Initial api to add a jar containing applications,149.0,381.0,9.0,12.0,6.0,0.0,0.0,2016-06-23 23:19:35,2016-07-07 16:31:20,Dan Debrunner,3769612.0,1.0,2016-07-07 16:31:20
148,75055837.0,QUARKS-180 test should assert state of jobMbean,150.0,15.0,11.0,1.0,1.0,0.0,0.0,2016-06-24 02:22:57,2016-06-24 02:45:49,Victor Dogaru,13647061.0,1.0,2016-06-24 02:45:49
149,75161042.0,Quarks 212 - Add JobMonitor to IoTProvider.,151.0,30.0,1.0,4.0,2.0,0.0,0.0,2016-06-24 19:21:12,2016-06-28 22:30:26,Dan Debrunner,3769612.0,1.0,2016-06-28 22:30:26
150,75384050.0,[QUARKS-214] Add CompressedFileWriterPolicy,152.0,184.0,0.0,2.0,4.0,0.0,0.0,2016-06-27 21:35:33,2016-06-28 14:57:09,Dale LaBossiere,12643590.0,1.0,2016-06-28 14:57:09
151,75405929.0,[QUARKS-215] Job control gets unregistered from ControlService after job gets closed,153.0,256.0,30.0,8.0,3.0,2.0,0.0,2016-06-28 01:35:37,2016-07-01 18:26:58,Victor Dogaru,13647061.0,0.0,
152,75441270.0,[WIP] Quarks 176 - Update Javadoc for MqttDevice.java,154.0,14.0,0.0,1.0,2.0,1.0,2.0,2016-06-28 09:00:29,2018-07-25 00:55:02,Saurabh Jinturkar,5663616.0,0.0,
153,75495661.0,[QUARKS-213] Fix textFileWriter generated file names (day-in-month),155.0,1.0,1.0,1.0,1.0,0.0,0.0,2016-06-28 15:15:22,2016-06-28 18:50:38,Dale LaBossiere,12643590.0,1.0,2016-06-28 18:50:38
154,75875551.0,QUARKS-217  Promote IotDevice heart beat for reusability,156.0,104.0,15.0,2.0,3.0,0.0,5.0,2016-06-30 19:20:42,2016-07-13 17:27:07,Dale LaBossiere,12643590.0,1.0,2016-07-13 17:27:07
155,75887677.0,QUARKS-218 Add multi-variable JsonAnalytics support,157.0,348.0,2.0,2.0,4.0,4.0,0.0,2016-06-30 20:45:22,2016-07-13 20:53:51,Dale LaBossiere,12643590.0,1.0,2016-07-13 20:53:51
156,75925850.0,[QUARKS-152] Quarks SPI” javadoc group declared but not generated,158.0,3.0,3.0,1.0,1.0,0.0,0.0,2016-07-01 04:25:27,2016-07-03 23:15:40,Cazen Lee,10334774.0,1.0,2016-07-03 23:15:40
157,76008696.0,Quarks-220 add help with using csv strings,159.0,398.0,0.0,7.0,1.0,0.0,0.0,2016-07-01 16:57:28,2016-07-12 18:28:43,Dale LaBossiere,12643590.0,1.0,2016-07-12 18:28:43
158,76105390.0,[QUARKS-221] Fix Javadoc syntax,160.0,27.0,18.0,8.0,1.0,0.0,0.0,2016-07-04 02:01:57,2016-07-06 00:17:16,Cazen Lee,10334774.0,1.0,2016-07-06 00:17:16
159,76321855.0,Add retries to wgets for travis-ci,161.0,3.0,3.0,1.0,2.0,0.0,0.0,2016-07-05 18:39:28,2016-07-05 23:11:12,Dan Debrunner,3769612.0,1.0,2016-07-05 23:11:12
160,76348184.0,Add a preferences service,162.0,142.0,5.0,3.0,1.0,0.0,0.0,2016-07-05 21:43:33,2016-07-07 16:35:14,Dan Debrunner,3769612.0,1.0,2016-07-07 16:35:14
161,77154980.0,QUARKS-226 add Command connector,163.0,1295.0,46.0,17.0,3.0,1.0,0.0,2016-07-12 17:08:10,2016-07-13 17:31:09,Dale LaBossiere,12643590.0,1.0,2016-07-13 17:31:08
162,77186481.0,QUARKS-201 added table for metrics info and addl accessibility stuff,164.0,410.0,43.0,7.0,1.0,0.0,0.0,2016-07-12 20:33:13,2016-07-12 20:47:44,Susan L. Cline,17278663.0,1.0,2016-07-12 20:47:44
163,77294354.0,QUARKS-227 disable MqttOpenTest.testSsl(),165.0,6.0,0.0,1.0,1.0,1.0,0.0,2016-07-13 14:03:18,2016-07-13 15:18:28,Dale LaBossiere,12643590.0,1.0,2016-07-13 15:18:28
164,77338092.0,QUARKS-201 screen reader text,166.0,66.0,22.0,3.0,1.0,0.0,0.0,2016-07-13 18:29:12,2016-07-13 18:39:10,Susan L. Cline,17278663.0,1.0,2016-07-13 18:39:10
165,77735003.0,QUARKS-232 Change name from Quarks to Edgent,168.0,3466.0,3011.0,590.0,7.0,9.0,5.0,2016-07-17 13:07:17,2016-07-21 13:17:17,Dale LaBossiere,12643590.0,1.0,2016-07-21 13:17:17
166,77807210.0,add appservice test compile dependency to gradle build script,169.0,1.0,0.0,1.0,1.0,0.0,0.0,2016-07-18 13:24:40,2016-07-20 05:31:01,Cazen Lee,10334774.0,1.0,2016-07-20 05:31:01
167,78555948.0,Rename iotf connector to iotp,170.0,125.0,125.0,43.0,5.0,4.0,0.0,2016-07-23 00:03:22,2016-07-25 21:51:30,Dan Debrunner,3769612.0,1.0,2016-07-25 21:51:30
168,78576118.0,[QUARKS-223] Junit parity,171.0,19.0,10.0,4.0,4.0,1.0,0.0,2016-07-23 16:34:16,2016-07-25 02:13:38,Cazen Lee,10334774.0,1.0,2016-07-25 02:13:38
169,78936166.0,Increased tolerance for keyedTimeBatchWindowTest. Fixed race conditions.,172.0,11.0,7.0,1.0,1.0,1.0,0.0,2016-07-26 22:22:50,2016-09-15 13:08:59,Will Marshall,4752570.0,1.0,2016-09-15 13:08:59
170,79124466.0,Change package name from iotf to iotp,173.0,3.0,3.0,3.0,1.0,0.0,0.0,2016-07-28 01:27:52,2016-07-28 07:14:59,Cazen Lee,10334774.0,1.0,2016-07-28 07:14:59
171,79149438.0,[QUARKS-223] Junit Parity - 2,174.0,8.0,6.0,1.0,1.0,0.0,0.0,2016-07-28 07:34:04,2016-07-28 07:52:45,Cazen Lee,10334774.0,1.0,2016-07-28 07:52:45
172,79325245.0,[QUARKS-237] Create top level Junit report and Jacoco parity,175.0,215.0,41.0,2.0,3.0,4.0,0.0,2016-07-29 08:40:25,2016-08-03 23:29:50,Cazen Lee,10334774.0,1.0,2016-08-03 23:29:50
173,79676765.0,Simply add missed module to setting.gradle,176.0,2.0,0.0,1.0,2.0,0.0,0.0,2016-08-02 05:09:17,2016-08-02 14:44:08,Cazen Lee,10334774.0,1.0,2016-08-02 14:44:08
174,79747309.0,Fix Eclipse building of iotp sample,177.0,1.0,1.0,1.0,1.0,0.0,0.0,2016-08-02 14:41:00,2016-08-02 14:45:33,Dale LaBossiere,12643590.0,1.0,2016-08-02 14:45:33
175,79794355.0,Quarks-205 fix gradle broken javadoc doc-files links,178.0,12.0,3.0,3.0,1.0,0.0,0.0,2016-08-02 19:31:20,2016-08-02 20:19:54,Dale LaBossiere,12643590.0,1.0,2016-08-02 20:19:54
176,79947974.0,Quarks-205 fix gradle generated overview javadoc,179.0,40.0,6.0,3.0,1.0,0.0,0.0,2016-08-03 17:41:50,2016-08-03 18:37:39,Dale LaBossiere,12643590.0,1.0,2016-08-03 18:37:39
177,80674858.0,"Quarks-240 add gradle ""release"" and ""all"" task",180.0,240.0,44.0,3.0,4.0,0.0,1.0,2016-08-09 18:55:15,2016-08-15 20:29:47,Dale LaBossiere,12643590.0,1.0,2016-08-15 20:29:47
178,81825317.0,Enable Edgent to publish to maven repository,181.0,26.0,2.0,1.0,4.0,3.0,7.0,2016-08-18 14:27:05,2016-08-29 13:39:10,Yaoliang Chen,8772715.0,1.0,2016-08-29 13:39:10
179,83104262.0,tidy up publishToMavenLocal support,182.0,43.0,20.0,3.0,1.0,1.0,0.0,2016-08-29 14:04:39,2016-08-29 15:15:33,Dale LaBossiere,12643590.0,1.0,2016-08-29 15:15:33
180,83165852.0,EDGENT_243 console legend wider,183.0,6.0,4.0,3.0,1.0,2.0,0.0,2016-08-29 20:54:00,2016-08-29 22:22:57,Susan L. Cline,17278663.0,1.0,2016-08-29 22:22:57
181,83676095.0,"Quarks-240 [gradle] release task: manifest classpath, external deps, java7, android",184.0,580.0,116.0,53.0,8.0,0.0,0.0,2016-09-01 17:43:32,2016-09-01 18:38:28,Dale LaBossiere,12643590.0,1.0,2016-09-01 18:38:28
182,84186148.0,"Edgent-247 fix android/{hardware,topology} ant build",185.0,13.0,12.0,6.0,1.0,2.0,0.0,2016-09-06 19:58:51,2016-09-06 20:17:45,Dale LaBossiere,12643590.0,1.0,2016-09-06 20:17:45
183,84334393.0,"Quarks-240 [gradle] build android/{hardware,topology} jars, etc",186.0,126.0,12.0,12.0,7.0,0.0,0.0,2016-09-07 16:37:40,2016-09-07 16:54:47,Dale LaBossiere,12643590.0,1.0,2016-09-07 16:54:47
184,84337603.0,[git] ignore jdbc test created derby files,187.0,2.0,0.0,1.0,1.0,0.0,0.0,2016-09-07 16:59:16,2016-09-07 17:20:23,Dale LaBossiere,12643590.0,1.0,2016-09-07 17:20:23
185,84525276.0,"Edgent-240 [gradle] only blurt test hint for ""test"" task",188.0,11.0,9.0,1.0,1.0,0.0,0.0,2016-09-08 18:06:01,2016-09-08 19:16:37,Dale LaBossiere,12643590.0,1.0,2016-09-08 19:16:37
186,84924986.0,Fixed few minor formatting issues in dev guide,189.0,15.0,12.0,1.0,1.0,0.0,0.0,2016-09-12 18:57:37,2016-09-16 17:18:12,Alex Glikson,1607861.0,1.0,2016-09-16 17:18:12
187,85289157.0,Edgent-240 [gradle] Overhaul dependency specification and handling,190.0,591.0,508.0,55.0,4.0,1.0,0.0,2016-09-14 19:24:27,2016-09-19 14:38:37,Dale LaBossiere,12643590.0,1.0,2016-09-19 14:38:37
188,85291446.0,[EDGENT-168] Console: Fix missing source/target stream tags,191.0,80.0,27.0,1.0,2.0,5.0,0.0,2016-09-14 19:39:45,2016-09-16 14:15:20,Queenie Ma,2454818.0,1.0,2016-09-16 14:15:20
189,85611165.0,[EDGENT-245] Console: Update Apache Edgent logo and favicon,192.0,2.0,2.0,4.0,1.0,1.0,0.0,2016-09-16 17:35:07,2016-09-19 15:55:18,Queenie Ma,2454818.0,1.0,2016-09-19 15:55:18
190,86371093.0,Edgent-240 [gradle] Add test7 setup and run processing,193.0,235.0,93.0,5.0,1.0,0.0,0.0,2016-09-22 16:27:37,2016-09-22 17:31:10,Dale LaBossiere,12643590.0,1.0,2016-09-22 17:31:10
191,86381752.0,Edgent-240 [gradle] use gradle from travis-ci runs,194.0,63.0,18.0,4.0,15.0,1.0,0.0,2016-09-22 17:38:32,2016-10-03 14:31:44,Dale LaBossiere,12643590.0,1.0,2016-10-03 14:31:44
192,86572974.0,Edgent-133 [gradle] update NOTICE in edgent jars,195.0,267.0,2.0,5.0,1.0,0.0,0.0,2016-09-23 20:06:24,2016-09-23 20:25:19,Dale LaBossiere,12643590.0,1.0,2016-09-23 20:25:19
193,86768995.0,Edgent-240 [gradle] script cleanup,196.0,232.0,203.0,4.0,1.0,1.0,0.0,2016-09-26 15:51:44,2016-09-26 17:15:56,Dale LaBossiere,12643590.0,1.0,2016-09-26 17:15:56
194,86810112.0,Edgent-253 [gradle] update gradle wrapper to use gradle 3.1,197.0,13.0,9.0,3.0,2.0,0.0,0.0,2016-09-26 20:11:12,2016-09-27 13:24:25,Dale LaBossiere,12643590.0,1.0,2016-09-27 13:24:25
195,86969363.0,[EDGENT-179] Console: Adjust oplet coloring,198.0,270.0,12.0,2.0,1.0,0.0,0.0,2016-09-27 16:53:21,2016-09-29 23:08:40,Queenie Ma,2454818.0,1.0,2016-09-29 23:08:40
196,86997531.0,Edgent-254 [gradle] doc gradle as the default env,199.0,89.0,75.0,1.0,1.0,1.0,0.0,2016-09-27 19:40:04,2016-09-27 19:58:38,Dale LaBossiere,12643590.0,1.0,2016-09-27 19:58:38
197,87157234.0,Edgent-255 improve StreamScope.setEnabled() behavior,200.0,6.0,4.0,1.0,1.0,1.0,0.0,2016-09-28 16:44:04,2016-09-28 19:59:23,Dale LaBossiere,12643590.0,1.0,2016-09-28 19:59:23
198,87365436.0,Edgent-251 adapt Eclipse to not use 3rd-party repo jars,201.0,128.0,88.0,8.0,4.0,0.0,0.0,2016-09-29 18:17:07,2016-09-30 13:53:40,Dale LaBossiere,12643590.0,1.0,2016-09-30 13:53:40
199,87368860.0,[EDGENT-178] Console: Update oplet/stream hover popups with detailed stream info,202.0,195.0,106.0,2.0,1.0,0.0,0.0,2016-09-29 18:36:08,2016-09-29 23:14:01,Queenie Ma,2454818.0,1.0,2016-09-29 23:14:01
200,87524039.0,Edgent-257 cleanup samples/scenarios/iotp,203.0,16.0,12.0,3.0,2.0,2.0,0.0,2016-09-30 16:20:46,2016-09-30 21:43:15,Dale LaBossiere,12643590.0,1.0,2016-09-30 21:43:15
201,87524192.0,[gradle] more doc and cleanup,204.0,16.0,1.0,2.0,1.0,0.0,0.0,2016-09-30 16:21:58,2016-09-30 17:06:54,Dale LaBossiere,12643590.0,1.0,2016-09-30 17:06:54
202,87802871.0,Edgent-34 binary release LICENSE and NOTICE,205.0,428.0,4.0,4.0,1.0,1.0,0.0,2016-10-03 22:22:40,2016-10-04 15:54:19,Dale LaBossiere,12643590.0,1.0,2016-10-04 15:54:19
203,87898546.0,Edgent-259 pass edgent.build.ci to tests,206.0,1.0,0.0,1.0,1.0,0.0,0.0,2016-10-04 13:53:19,2016-10-04 15:12:38,Dale LaBossiere,12643590.0,1.0,2016-10-04 15:12:38
204,87916615.0,Edgent-260 [gradle] remove dependency on retrolambda.jar in repo,207.0,30.0,3.0,4.0,1.0,0.0,0.0,2016-10-04 15:23:16,2016-10-04 15:48:26,Dale LaBossiere,12643590.0,1.0,2016-10-04 15:48:26
205,87949604.0,Edgent-34 tweak new binary-release-external-dependencies info,208.0,102.0,97.0,1.0,1.0,1.0,0.0,2016-10-04 18:36:50,2016-10-04 19:15:18,Dale LaBossiere,12643590.0,1.0,2016-10-04 19:15:18
206,87955681.0,skip env sensitive TWindowTest.testTimeBasedBatch in travis-ci runs,209.0,4.0,1.0,1.0,1.0,0.0,0.0,2016-10-04 19:13:28,2016-10-04 21:55:59,Dale LaBossiere,12643590.0,1.0,2016-10-04 21:55:59
207,87966398.0,[WIP] Edgent-261 remove external jars from repo,210.0,0.0,3783.0,74.0,1.0,0.0,0.0,2016-10-04 20:18:58,2016-10-08 17:25:06,Dale LaBossiere,12643590.0,1.0,2016-10-08 17:25:06
208,88124993.0,[EDGENT-200] Console: Tuple count updates,211.0,34.0,11.0,1.0,2.0,0.0,0.0,2016-10-05 17:49:48,2016-10-05 22:50:44,Queenie Ma,2454818.0,1.0,2016-10-05 22:50:44
209,88302952.0,EDGENT-263 add source tgz generation,212.0,24.0,1.0,1.0,1.0,0.0,0.0,2016-10-06 17:09:11,2016-10-06 17:56:46,Dale LaBossiere,12643590.0,1.0,2016-10-06 17:56:46
210,88464242.0,Edgent-264 Add DISCLAIMER file,213.0,11.0,4.0,2.0,1.0,0.0,0.0,2016-10-07 15:59:11,2016-10-07 20:07:32,Dale LaBossiere,12643590.0,1.0,2016-10-07 20:07:32
211,88496678.0,EDGENT-262 console license changes,214.0,97.0,0.0,4.0,1.0,2.0,0.0,2016-10-07 19:43:32,2016-10-07 21:00:13,Susan L. Cline,17278663.0,1.0,2016-10-07 21:00:13
212,88502995.0,Edgent-265 Fix source/binary release README,215.0,79.0,34.0,5.0,1.0,0.0,0.0,2016-10-07 20:29:54,2016-10-07 20:51:48,Dale LaBossiere,12643590.0,1.0,2016-10-07 20:51:48
213,88514147.0,Edgent-267 Add missing ASF license header,216.0,34.0,0.0,2.0,1.0,0.0,0.0,2016-10-07 21:54:47,2016-10-08 17:09:39,Dale LaBossiere,12643590.0,1.0,2016-10-08 17:09:39
214,88524052.0,EDGENT-262 remove console licenses,217.0,1.0,156.0,6.0,1.0,0.0,0.0,2016-10-07 23:46:13,2016-10-08 00:15:11,Susan L. Cline,17278663.0,1.0,2016-10-08 00:15:11
215,88580313.0,Changes to the previous version of the archive address,218.0,1.0,1.0,1.0,1.0,0.0,0.0,2016-10-09 13:11:39,2016-10-10 19:51:41,Cazen Lee,10334774.0,1.0,2016-10-10 19:51:41
216,88716074.0,"Edgent-270 can't use pi4j in build, etc",219.0,26.0,10.0,3.0,1.0,0.0,0.0,2016-10-10 19:17:57,2016-10-10 19:40:29,Dale LaBossiere,12643590.0,1.0,2016-10-10 19:40:29
217,88728569.0,"Edgent-275 remove deprecated ""building with ant"" info",220.0,19.0,80.0,2.0,2.0,0.0,0.0,2016-10-10 20:48:10,2016-10-11 13:06:20,Dale LaBossiere,12643590.0,1.0,2016-10-11 13:06:20
218,88828581.0,Edgent-276 revert eclipse build to exclude pi4j sample app,221.0,1.0,2.0,1.0,1.0,0.0,0.0,2016-10-11 13:05:29,2016-10-11 13:38:40,Dale LaBossiere,12643590.0,1.0,2016-10-11 13:38:40
219,88877098.0,Edgent-274 Add support for distribution signing,222.0,157.0,18.0,3.0,3.0,0.0,0.0,2016-10-11 17:38:25,2016-10-12 15:09:48,Dale LaBossiere,12643590.0,1.0,2016-10-12 15:09:48
220,90270404.0,"Edgent-281 Misc build changes for ""release""",223.0,14.0,9.0,5.0,1.0,2.0,0.0,2016-10-20 19:59:52,2016-10-21 20:45:43,Dale LaBossiere,12643590.0,1.0,2016-10-21 20:45:43
221,90482423.0,"Edgent-304 Always build edgent.android.{hardware,topology}.jar",224.0,40.0,25.0,9.0,1.0,0.0,0.0,2016-10-22 13:43:57,2016-10-22 14:02:55,Dale LaBossiere,12643590.0,1.0,2016-10-22 14:02:55
222,90486580.0,Edgent-280 Add RELEASE_NOTES,225.0,97.0,0.0,2.0,2.0,0.0,0.0,2016-10-22 16:09:03,2016-10-22 16:41:06,Dale LaBossiere,12643590.0,1.0,2016-10-22 16:41:06
223,90487730.0,[WIP] Add some release process tools,226.0,142.0,0.0,2.0,2.0,0.0,0.0,2016-10-22 16:46:29,2016-11-15 16:03:59,Dale LaBossiere,12643590.0,1.0,2016-11-15 16:03:59
224,91634200.0,Add sensors to Java 7 for Android,227.0,7.0,2.0,2.0,2.0,4.0,0.0,2016-10-31 15:48:56,2016-11-02 20:43:37,Dan Debrunner,3769612.0,1.0,2016-11-02 20:43:37
225,92052701.0,Java7 sensors,228.0,7.0,2.0,2.0,2.0,2.0,0.0,2016-11-02 20:50:42,2016-11-08 18:08:09,Dan Debrunner,3769612.0,1.0,2016-11-08 18:08:09
226,92510642.0,Fix publish by ignoring platform projects,229.0,6.0,2.0,1.0,1.0,0.0,2.0,2016-11-07 00:49:52,2016-11-15 16:41:32,Yaoliang Chen,8772715.0,1.0,2016-11-15 16:41:32
227,92851429.0,[Edgent-307] improve supported platform doc,230.0,53.0,22.0,5.0,2.0,0.0,0.0,2016-11-08 20:19:12,2016-11-09 20:46:24,Dale LaBossiere,12643590.0,1.0,2016-11-09 20:46:24
228,92867312.0,[Edgent-272] source: conform to license&notice standards,231.0,182.0,33.0,8.0,3.0,1.0,0.0,2016-11-08 21:57:55,2016-11-10 20:32:51,Dale LaBossiere,12643590.0,1.0,2016-11-10 20:32:51
229,93220015.0,[Edgent-280] tweak bundle READMEs,232.0,10.0,8.0,3.0,1.0,0.0,0.0,2016-11-10 19:59:52,2016-11-10 20:35:58,Dale LaBossiere,12643590.0,1.0,2016-11-10 20:35:58
230,93221681.0,[Edgent-280] update RELEASE_NOTES,233.0,4.0,0.0,1.0,1.0,0.0,0.0,2016-11-10 20:09:25,2016-11-10 20:37:40,Dale LaBossiere,12643590.0,1.0,2016-11-10 20:37:40
231,93364863.0,[Edgent-271] binary-release: conform to license/notice standards,234.0,6170.0,430.0,65.0,2.0,0.0,0.0,2016-11-11 17:05:32,2016-11-11 17:43:08,Dale LaBossiere,12643590.0,1.0,2016-11-11 17:43:08
232,93411249.0,add more license headers,235.0,144.0,3.0,9.0,1.0,0.0,0.0,2016-11-11 22:52:16,2016-11-11 23:21:40,Dale LaBossiere,12643590.0,1.0,2016-11-11 23:21:40
233,93413932.0,[Edgent-268] change licensing in gradle files,236.0,986.0,696.0,58.0,1.0,0.0,0.0,2016-11-11 23:20:38,2016-11-14 18:13:16,Dale LaBossiere,12643590.0,1.0,2016-11-14 18:13:16
234,93426457.0,[EDGENT-292] Add mailmap and contributors list,237.0,63.0,0.0,2.0,2.0,4.0,0.0,2016-11-12 03:32:02,2016-11-15 15:31:59,Cazen Lee,10334774.0,1.0,2016-11-15 15:31:59
235,93616813.0,"Update information for EDL, EPL and CDDL license items",238.0,21.0,4.0,4.0,1.0,0.0,0.0,2016-11-14 18:04:10,2016-11-14 20:06:35,Dale LaBossiere,12643590.0,1.0,2016-11-14 20:06:35
236,93638418.0,"licensing tag ""ASL"" => ""AL""",239.0,37.0,37.0,33.0,2.0,0.0,0.0,2016-11-14 20:10:08,2016-11-14 22:23:05,Dale LaBossiere,12643590.0,1.0,2016-11-14 22:23:05
237,93660150.0,improve testPressureReliever() test failure output,240.0,1.0,1.0,1.0,1.0,0.0,0.0,2016-11-14 22:18:57,2016-11-15 14:28:55,Dale LaBossiere,12643590.0,1.0,2016-11-15 14:28:55
238,93660587.0,fix iotp sample links in edgent_overview.html,241.0,2.0,2.0,1.0,1.0,0.0,0.0,2016-11-14 22:21:54,2016-11-15 14:29:25,Dale LaBossiere,12643590.0,1.0,2016-11-15 14:29:25
239,93789585.0,Add pr-237 to Release1.0.0 branch,242.0,63.0,0.0,2.0,4.0,1.0,0.0,2016-11-15 15:42:16,2016-11-15 16:35:22,Cazen Lee,10334774.0,1.0,2016-11-15 16:35:22
240,93800542.0,Merge pull request #226 to release1.0.0,243.0,142.0,0.0,2.0,1.0,0.0,0.0,2016-11-15 16:32:54,2016-11-15 17:21:26,Dale LaBossiere,12643590.0,1.0,2016-11-15 17:21:26
241,93804536.0,Merge pr 229 to release1.0.0,244.0,20.0,15.0,1.0,2.0,0.0,0.0,2016-11-15 16:52:29,2016-11-15 17:39:42,Dale LaBossiere,12643590.0,1.0,2016-11-15 17:39:42
