,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
100,24703420.0,changed calcTimeDiff to actually return seconds,101.0,1.0,5.0,1.0,1.0,5.0,0.0,2014-11-19 17:00:47,2014-12-11 01:37:43,,699615.0,1.0,2014-12-11 01:37:43
101,24726469.0,Usergrid 250 buffer size fix,102.0,4517.0,838.0,86.0,13.0,2.0,2.0,2014-11-19 22:21:46,2014-11-23 12:36:22,Todd Nine,249532.0,1.0,2014-11-23 12:36:22
102,24786243.0,Additional geo query tests,103.0,287.0,117.0,1.0,1.0,1.0,1.0,2014-11-20 18:21:39,2015-01-06 17:15:03,ryan bridges,821929.0,0.0,
103,24823967.0,"Updated response models, added all push notification endpoints. Added new feature called Attributes to access related models as a property on the response model, added typed response models for all default collections.",104.0,1193.0,7602.0,67.0,2.0,2.0,0.0,2014-11-21 07:49:04,2014-12-11 01:50:57,Apps4u,756522.0,1.0,2014-12-11 01:50:57
104,24941051.0,Fixes bugs when migrations are run by rolling back the the migration ver...,105.0,155.0,16.0,5.0,1.0,0.0,0.0,2014-11-24 15:47:44,2014-11-24 17:46:57,Todd Nine,249532.0,1.0,2014-11-24 17:46:57
105,24941156.0,Index alias ,106.0,849.0,370.0,18.0,22.0,2.0,0.0,2014-11-24 15:49:12,2014-12-03 22:29:15,Shawn Feldman,1385175.0,1.0,2014-12-03 22:29:15
106,25002177.0,URL getter & setter for local Usergrid installation.,107.0,31.0,2.0,1.0,1.0,1.0,0.0,2014-11-25 11:52:27,2014-12-11 01:47:32,Dominik Bułaj,1233407.0,1.0,2014-12-11 01:47:32
107,25100934.0,Fixed recaptcha - USERGRID-257,108.0,24.0,14.0,1.0,1.0,1.0,0.0,2014-11-26 17:31:17,2014-12-12 00:37:21,Rod Simpson,1322739.0,0.0,
108,25101169.0,Fixed recaptcha - USERGRID-257,109.0,24.0,14.0,1.0,1.0,1.0,0.0,2014-11-26 17:34:34,2014-12-12 00:37:09,Rod Simpson,1322739.0,0.0,
109,25173721.0,Usergrid 248,110.0,39.0,2.0,5.0,4.0,8.0,0.0,2014-11-28 01:22:08,2014-12-12 00:35:51,John Ament,108167.0,1.0,2014-12-12 00:35:51
110,25283087.0,Usergrid 252,111.0,652.0,161.0,18.0,18.0,0.0,0.0,2014-12-01 17:09:21,2014-12-03 20:26:11,Todd Nine,249532.0,1.0,2014-12-03 20:26:11
