,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
125,84024814.0,[CARBONDATA-212] Use SQLContext to read CarbonData files,126.0,437.0,245.0,14.0,17.0,9.0,2.0,2016-09-05 16:40:28,2016-09-14 16:26:33,Jacky Li,6500698.0,0.0,
126,84057225.0,[CARBONDATA-213] Remove dependency: thrift complier,127.0,17124.0,7.0,40.0,2.0,7.0,1.0,2016-09-06 03:55:48,2016-10-26 01:28:58,david,15495227.0,0.0,
127,84079775.0,[CARBONDATA-206] combine two same name classes,128.0,160.0,193.0,2.0,1.0,3.0,0.0,2016-09-06 08:25:33,2016-09-07 01:51:08,Zuo Wang,10447352.0,0.0,
128,84086686.0,Remove not needed parameters,129.0,1.0,58.0,1.0,1.0,1.0,0.0,2016-09-06 09:14:57,2016-09-08 05:07:03,,13940237.0,0.0,
129,84250314.0,[CARBONDATA-217]Fixed data mismatch issue after compaction,130.0,9.0,0.0,1.0,1.0,4.0,0.0,2016-09-07 07:34:47,2016-09-08 04:18:23,Kumar Vishal,13032998.0,0.0,
130,84285724.0,[CARBONDATA-205] correcting the test case of compaction locking.,131.0,20.0,20.0,1.0,1.0,2.0,0.0,2016-09-07 11:50:40,2016-09-08 04:26:56,,18205111.0,0.0,
131,84287306.0,[CARBONDATA-218]Remove  dependency: spark-csv,132.0,368.0,1014.0,18.0,2.0,6.0,0.0,2016-09-07 12:02:41,2016-10-13 07:34:33,david,15495227.0,0.0,
132,84288715.0,[CARBONDATA-219] If the compaction is triggered without data load failing.,133.0,2.0,1.0,1.0,1.0,2.0,0.0,2016-09-07 12:13:44,2016-09-07 16:52:15,,18205111.0,0.0,
133,84293084.0,[CARBONDATA-220] TimeStampDirectDictionaryGenerator_UT.java is not running in the build,134.0,38.0,3.0,1.0,1.0,2.0,0.0,2016-09-07 12:44:49,2016-09-08 08:13:38,Mohammad Shahid Khan,17875433.0,0.0,
134,84297421.0,[CARBONDATA-226]changing the error message in delete by ID.,135.0,16.0,15.0,2.0,2.0,2.0,1.0,2016-09-07 13:12:56,2016-09-08 08:00:29,,18205111.0,0.0,
135,84313810.0,[CARBONDATA-223] Removed unused code in CarbonSqlParser,136.0,13.0,149.0,1.0,1.0,2.0,0.0,2016-09-07 14:45:07,2016-09-07 15:19:21,Naresh P R,11628802.0,1.0,2016-09-07 15:19:21
136,84315624.0,[CARBONDATA-222]  Handled query issue for all dimensions are no dictionary columns,137.0,29.0,6.0,3.0,2.0,4.0,3.0,2016-09-07 14:53:54,2016-09-08 08:48:41,Gin-zhj,13846940.0,0.0,
137,84317652.0,Show query statistics as millseconds instead of seconds,138.0,10.0,24.0,3.0,2.0,5.0,0.0,2016-09-07 15:03:30,2016-09-08 07:52:49,Gin-zhj,13846940.0,0.0,
138,84336669.0,[CARBONDATA-224]Fixed data mismatch issue in case of Dictionary Exclude column for Numeric data type,139.0,82.0,69.0,8.0,1.0,5.0,2.0,2016-09-07 16:52:51,2016-09-16 14:52:16,Kumar Vishal,13032998.0,0.0,
139,84415596.0,[CARBONDATA-227] In block distribution parallelism is decided initial…,140.0,10.0,5.0,2.0,1.0,2.0,2.0,2016-09-08 05:10:23,2016-09-08 08:56:09,Mohammad Shahid Khan,17875433.0,0.0,
140,84426424.0,[CARBONDATA-228] Removed Unsupported features from describe formatted command description,141.0,0.0,18.0,1.0,1.0,2.0,0.0,2016-09-08 07:21:10,2016-09-08 09:00:00,Manohar Vanam,18331324.0,1.0,2016-09-08 09:00:00
141,84430852.0,[CARBONDATA-221] Fix the bug of inverted index that store inverted index in metadata.,142.0,21.0,11.0,5.0,4.0,1.0,0.0,2016-09-08 07:57:05,2016-10-09 08:58:22,,13940237.0,0.0,
142,84432925.0,[CARBONDATA-229] Array Index of bound exception thrown from dictionary look up while writing sort index file,143.0,4.0,2.0,1.0,1.0,2.0,0.0,2016-09-08 08:15:08,2016-09-08 09:21:37,Manish Gupta,12965647.0,0.0,
143,84450000.0,[CARBONDATA-220] TimeStampDirectDictionaryGenerator_UT.java is not running in the build,144.0,2.0,0.0,1.0,1.0,1.0,0.0,2016-09-08 10:13:32,2016-09-12 08:19:48,Mohammad Shahid Khan,17875433.0,0.0,
144,84512826.0,[WIP]Decoding for alias in case of join and subquery	,145.0,613.0,140.0,11.0,2.0,7.0,0.0,2016-09-08 16:42:54,2017-12-14 12:31:52,,11935055.0,0.0,
145,84589378.0,[CARBONDATA-231] Rename repeated table names in same test file and add drop tables.,146.0,101.0,56.0,1.0,2.0,2.0,0.0,2016-09-09 03:40:41,2016-09-13 01:09:14,,13940237.0,0.0,
146,84669503.0,Add cluster deployment guide,147.0,6.0,4.0,1.0,1.0,0.0,0.0,2016-09-09 15:22:59,2016-09-09 15:38:20,Liang Chen,8075709.0,1.0,2016-09-09 15:38:20
147,84798267.0,[CARBONDATA-233] bad record logger support for non parseable numeric and timestamp type data,148.0,621.0,68.0,17.0,1.0,6.0,6.0,2016-09-11 21:12:04,2016-10-07 17:03:45,Mohammad Shahid Khan,17875433.0,0.0,
148,84818189.0,[CARBONDATA-234]wrong message getting displayed while compaction.,149.0,16.0,8.0,1.0,4.0,1.0,7.0,2016-09-12 05:45:39,2016-09-17 20:06:46,,18205111.0,0.0,
149,85012292.0,[CARBONDATA-235] Removed no-used carbon common constants,150.0,10.0,71.0,6.0,2.0,5.0,0.0,2016-09-13 09:21:13,2016-09-19 15:50:26,Gin-zhj,13846940.0,0.0,
150,85071552.0,[CARBONDATA-210] Support BZIP2 compressed CSV file for data load,151.0,41.0,4.0,7.0,2.0,1.0,0.0,2016-09-13 15:31:57,2016-10-19 05:42:40,Jacky Li,6500698.0,0.0,
151,85161525.0,[CARBONDATA-236] fix maven compile warning,152.0,5.0,5.0,2.0,1.0,3.0,0.0,2016-09-14 03:31:06,2016-09-14 07:56:27,JK,648508.0,1.0,2016-09-14 07:56:27
152,85174046.0,[CARBONDATA-237] add testcase for auto load merge,153.0,65.0,0.0,1.0,1.0,2.0,0.0,2016-09-14 06:39:21,2016-09-14 16:09:19,Zach,13416278.0,0.0,
153,85234818.0,[CARBONDATA-238]CarbonOptimizer shouldn't add CarbonDictionaryCatalystDecoder for HiveTable,154.0,422.0,299.0,2.0,2.0,4.0,0.0,2016-09-14 14:10:07,2016-09-22 10:30:40,david,15495227.0,0.0,
154,85254330.0,[CARBONDATA-239] Handling the exception cases in compaction.,155.0,81.0,36.0,3.0,3.0,3.0,2.0,2016-09-14 15:51:38,2016-09-17 20:42:55,,18205111.0,0.0,
155,85269951.0,[CARBONDATA-244] Load and delete segment by id queries giving inconsistent results when we execute both parallely,156.0,316.0,96.0,7.0,10.0,3.0,13.0,2016-09-14 17:22:27,2016-09-17 21:25:38,Manohar Vanam,18331324.0,0.0,
156,85276483.0,[CARBONDATA-240] Use SQLContext to query CarbonData directly without creating table,157.0,44.0,0.0,1.0,2.0,5.0,0.0,2016-09-14 18:04:26,2016-10-05 12:44:10,Jacky Li,6500698.0,0.0,
157,85366116.0,[CARBONDATA-241]Fixed out of memory issue during query execution,158.0,247.0,111.0,15.0,4.0,7.0,9.0,2016-09-15 08:51:58,2016-09-17 20:56:57,Kumar Vishal,13032998.0,0.0,
158,85563647.0,[CARBONDATA-242] Filter result was not compatible with hive result when a null filter member is present in 'NOT IN' filter model,159.0,93.0,8.0,5.0,1.0,3.0,0.0,2016-09-16 12:20:17,2016-09-16 16:31:43,,12999161.0,0.0,
159,85620627.0,[CARBONDATA-245] Actual Exception is getting lost in case of data dictionary file generation.,160.0,14.0,2.0,2.0,3.0,4.0,4.0,2016-09-16 18:43:02,2016-09-17 21:15:33,,18205111.0,0.0,
160,85626281.0,[CARBONDATA-246] compaction is wrong in case if last segment is not assigned to an executor.,161.0,55.0,20.0,3.0,3.0,3.0,10.0,2016-09-16 19:23:43,2016-09-17 21:34:01,,18205111.0,0.0,
161,85665060.0,[CARBONDATA-247] Higher MAXCOLUMNS value in load DML options is leading to out of memory error,162.0,23.0,2.0,2.0,1.0,4.0,0.0,2016-09-17 05:55:14,2016-09-17 20:27:53,,21074817.0,0.0,
162,85667839.0,[CARBONDATA-248]Problem:Column heading TOTAL QUERY COST was missing in driver statistics table and SCAN BLOCK TIME was always zero in query statistics table,163.0,6.0,3.0,2.0,1.0,2.0,0.0,2016-09-17 08:11:58,2016-09-17 21:51:38,,12999161.0,0.0,
163,85670314.0,[WIP] Changed Long to BigInt,164.0,365.0,148.0,35.0,9.0,0.0,0.0,2016-09-17 10:11:57,2016-09-17 10:24:06,Manohar Vanam,18331324.0,0.0,
164,85670746.0,[WIP] Changed long to Bigint,165.0,59.0,59.0,33.0,1.0,1.0,0.0,2016-09-17 10:32:16,2016-09-17 13:35:24,Manohar Vanam,18331324.0,0.0,
165,85673968.0,"[CARBONDATA-249] As LongType.simpleString in spark is ""bigint"", Carbon will convert Long to BigInt",166.0,62.0,24.0,2.0,1.0,3.0,0.0,2016-09-17 13:05:58,2016-09-17 16:13:00,Naresh P R,11628802.0,1.0,2016-09-17 16:13:00
166,85675273.0,[CARBONDATA-250] Throw exception and fail the data load if provided MAXCOLUMNS value is not proper,167.0,22.0,1.0,3.0,1.0,2.0,0.0,2016-09-17 14:01:57,2016-09-17 16:38:45,Manohar Vanam,18331324.0,0.0,
167,85678490.0,[CARBONDATA-251] making the auto compaction as blocking call.,168.0,37.0,32.0,3.0,3.0,2.0,6.0,2016-09-17 16:07:20,2016-09-17 21:44:11,,18205111.0,0.0,
168,85686710.0,[CARBONDATA-252] Filter result is not proper when Double data type values with 0.0 and -0.0 will be used.,169.0,36.0,2.0,4.0,1.0,2.0,0.0,2016-09-17 20:52:06,2016-09-17 23:15:26,,12999161.0,0.0,
169,85687537.0,[CARBONDATA-253]OOM issue if distribution is based on blocklet duing query execution,170.0,169.0,55.0,7.0,1.0,2.0,0.0,2016-09-17 21:25:10,2016-09-17 22:41:35,Kumar Vishal,13032998.0,0.0,
170,85695357.0,[CARBONDATA-254] Code Inspection,171.0,29.0,36.0,10.0,4.0,2.0,0.0,2016-09-18 03:21:30,2016-09-19 04:45:37,,13940237.0,0.0,
171,85699381.0,[CARBONDATA-255]Fix DOC,172.0,8.0,13.0,1.0,3.0,2.0,0.0,2016-09-18 06:40:50,2016-09-22 05:19:23,,13940237.0,0.0,
172,85708875.0,[CARBONDATA-256]Changed StringBuffer to StringBuilder,173.0,13.0,13.0,8.0,1.0,1.0,0.0,2016-09-18 12:41:25,2016-09-19 06:34:40,Vinod KC,9795818.0,0.0,
173,85727633.0,[CARBONDATA-257] Make CarbonData readable by SparkContext/MapReduce program,174.0,133.0,146.0,19.0,1.0,5.0,2.0,2016-09-19 00:02:18,2016-10-04 04:35:55,Jacky Li,6500698.0,1.0,2016-10-04 04:35:55
174,85735191.0,[CARBONDATA-258] update doc for adding information about COMMENTCHAR,175.0,10.0,5.0,1.0,1.0,2.0,0.0,2016-09-19 03:42:21,2016-09-20 07:41:00,Zach,13416278.0,0.0,
175,85895672.0,[CARBONDATA-208] Add configuration enbale query statistics on-off,176.0,410.0,179.0,13.0,6.0,11.0,30.0,2016-09-20 01:07:18,2016-10-05 12:02:58,Gin-zhj,13846940.0,0.0,
176,85913599.0,[CARBONDATA-259] Fixed query statistics for queries with limit,177.0,16.0,27.0,1.0,1.0,2.0,2.0,2016-09-20 05:35:39,2016-09-20 13:24:49,Gin-zhj,13846940.0,0.0,
177,85966334.0,[WIP] Fix NULL values issue,178.0,3.0,0.0,1.0,1.0,0.0,0.0,2016-09-20 12:36:43,2016-09-20 12:52:10,,13940237.0,0.0,
178,85970852.0,[CARBONDATA-214]Remove binary file and generate the binary file on fly while running the test case,179.0,789.0,204.0,4.0,2.0,3.0,2.0,2016-09-20 13:05:43,2016-09-22 05:59:06,Ravindra Pesala,8134086.0,0.0,
179,85987514.0,[CARBONDATA-260] Equal or lesser value of MAXCOLUMNS option than column count in CSV header results into array index of bound exception,180.0,40.0,4.0,2.0,1.0,2.0,0.0,2016-09-20 14:32:55,2016-09-20 18:48:29,Manish Gupta,12965647.0,0.0,
180,86030429.0,[CARBONDATA-261] clean files is updating the stale segment status.,181.0,32.0,1.0,2.0,2.0,2.0,0.0,2016-09-20 18:27:39,2016-09-20 19:03:31,,18205111.0,0.0,
181,86034031.0,[CARBONDATA-262]Fixed limit query issue,182.0,97.0,53.0,12.0,1.0,4.0,0.0,2016-09-20 18:48:27,2016-09-20 22:16:59,Kumar Vishal,13032998.0,0.0,
182,86037090.0,[CARBONDATA-263]Configurable blocklet distribution,183.0,18.0,2.0,2.0,1.0,2.0,0.0,2016-09-20 19:05:49,2016-09-20 22:26:57,Kumar Vishal,13032998.0,0.0,
183,86093655.0,[CARBONDATA-264]Fixed limit query scan time statistics issue,184.0,13.0,29.0,6.0,1.0,2.0,3.0,2016-09-21 03:47:49,2017-06-12 13:56:09,Kumar Vishal,13032998.0,0.0,
184,86124424.0,[CARBONDATA-266]Add a new feature that support delete all carbon tables under one database.,185.0,85.0,1.0,3.0,5.0,4.0,0.0,2016-09-21 09:12:12,2016-09-23 05:04:20,,13940237.0,0.0,
185,86193030.0,[CARBONDATA-215][CARBONDATA-216] Corrected file headers and removed unnecessary open csv files,186.0,20.0,2700.0,21.0,1.0,1.0,0.0,2016-09-21 16:04:33,2016-09-21 16:25:58,Ravindra Pesala,8134086.0,1.0,2016-09-21 16:25:58
186,86218744.0,[CARBONDATA-265] Improve Dataframe write to CarbonData file from CSV file,187.0,33.0,27.0,2.0,1.0,2.0,0.0,2016-09-21 18:43:23,2016-09-22 07:22:38,Jacky Li,6500698.0,0.0,
187,86288980.0,[WIP] Add table_block_size on table level.,188.0,210.0,13.0,13.0,13.0,0.0,0.0,2016-09-22 07:18:28,2016-09-22 08:31:56,,13940237.0,0.0,
188,86296735.0,[CARBONDATA-267] Set block_size for table on table level,189.0,279.0,59.0,15.0,8.0,6.0,15.0,2016-09-22 08:31:47,2016-10-05 03:45:20,,13940237.0,0.0,
189,86331945.0,[CARBONDATA-268]Improve carbonoptimizer Performance,190.0,149.0,66.0,3.0,3.0,5.0,6.0,2016-09-22 12:56:38,2016-09-23 11:45:41,david,15495227.0,0.0,
190,86332258.0,[WIP] Change delete segments parser,191.0,9.0,10.0,1.0,2.0,0.0,0.0,2016-09-22 12:58:38,2016-09-22 13:52:05,,13940237.0,0.0,
191,86339098.0,[CARBONDATA-269]change delete segment syntax,192.0,28.0,29.0,6.0,1.0,5.0,1.0,2016-09-22 13:40:05,2016-09-23 14:07:46,Jay,15048145.0,0.0,
192,86343805.0,Updated integration-test/pom.xml with correct version,193.0,1.0,1.0,1.0,1.0,1.0,0.0,2016-09-22 14:04:49,2016-09-22 15:53:49,Ravindra Pesala,8134086.0,1.0,2016-09-22 15:53:49
193,86464914.0,[CARBONDATA-270] Double data type value comparison optimization,194.0,22.0,7.0,3.0,1.0,7.0,10.0,2016-09-23 07:22:03,2016-12-13 06:48:37,,12999161.0,0.0,
194,86470464.0,FIX CI,195.0,2.0,2.0,1.0,1.0,1.0,0.0,2016-09-23 08:12:28,2016-09-23 11:12:02,,13940237.0,1.0,2016-09-23 11:12:02
195,86494071.0,[CARBONDATA-271]Fixed non filter data mismatch issue.,196.0,5.0,1.0,1.0,1.0,4.0,0.0,2016-09-23 11:07:22,2016-09-24 10:17:28,Kumar Vishal,13032998.0,0.0,
196,86639643.0,[CARBONDATA-272]Fixed Test case failure on second mvn build,197.0,2.0,2.0,2.0,1.0,0.0,0.0,2016-09-25 04:49:51,2016-10-02 17:18:05,Vinod KC,9795818.0,0.0,
197,86700303.0,[CARBONDATA-273]Using carbon common constants instead of direct values,198.0,97.0,58.0,25.0,2.0,3.0,0.0,2016-09-26 08:30:51,2016-10-08 16:13:43,Gin-zhj,13846940.0,0.0,
198,86724567.0,[CARBONDATA-274]Use exist method in CarbonMetastoreCatalog to read/write thrift TableInfo and move Carbon table path builder string to CarbonCommonContants,199.0,52.0,60.0,6.0,3.0,1.0,0.0,2016-09-26 11:25:29,2016-10-05 08:56:41,,13940237.0,0.0,
199,86846754.0,[CARBONDATA-276]add trim property for cols,200.0,250.0,8.0,12.0,1.0,15.0,15.0,2016-09-27 01:07:52,2016-12-12 01:19:17,Zach,13416278.0,0.0,
200,86851463.0,Branch 0.1,201.0,5587.0,4784.0,183.0,121.0,1.0,0.0,2016-09-27 02:15:47,2016-09-28 12:09:31,zjw11763,22206877.0,0.0,
201,86910740.0,[CARBONDATA-278] IS NULL and IS NOT NULL shall be push down to carbon,202.0,13.0,6.0,5.0,1.0,3.0,0.0,2016-09-27 11:25:45,2016-10-24 12:43:29,,12999161.0,0.0,
202,87015028.0,[CARBONDATA-279]Load RDD to carbondata file directly without writing CSV file,203.0,623.0,170.0,19.0,3.0,14.0,28.0,2016-09-27 21:23:56,2016-10-08 15:39:02,david,15495227.0,0.0,
203,87055062.0,[CARBONDATA-280]Fix the bug that when table properties is repeated it only set the last one,204.0,31.0,4.0,3.0,5.0,3.0,1.0,2016-09-28 05:01:34,2016-10-14 14:31:27,,13940237.0,0.0,
204,87463835.0,[CARBONDATA-281]Vt enhancement for the Life cycle management module,205.0,593.0,1.0,6.0,3.0,1.0,0.0,2016-09-30 09:44:31,2016-10-12 15:46:51,,18205111.0,0.0,
205,87620832.0,[CARBONDATA-282] Add segment management in CarbonExample,206.0,0.0,0.0,0.0,0.0,2.0,0.0,2016-10-02 01:03:41,2016-10-04 14:22:03,Jacky Li,6500698.0,0.0,
206,87708080.0,[CARBONDATA-283] VT enhancement for data retention concurrent scenarios,207.0,161.0,5.0,2.0,2.0,2.0,5.0,2016-10-03 12:31:15,2016-11-09 11:41:22,Manohar Vanam,18331324.0,0.0,
207,87748001.0,[CARBONDATA-284] Abstracting index and segment interface,208.0,1023.0,1.0,16.0,6.0,8.0,30.0,2016-10-03 16:31:08,2016-11-04 18:36:01,Jacky Li,6500698.0,0.0,
208,87849919.0,Fix scalastyle in ExampleUtils.scala,209.0,30.0,30.0,9.0,2.0,1.0,0.0,2016-10-04 08:17:12,2016-10-04 13:14:53,Jacky Li,6500698.0,0.0,
209,87875121.0,[CARBONDATA-207]-Information-on-Major/Minor-compaction-added-as-part-of-the-Usage-Guidline,210.0,13.0,0.0,1.0,2.0,1.0,0.0,2016-10-04 11:20:10,2016-10-06 03:28:18,sgururajshetty,9838504.0,0.0,
210,87904994.0,[CARBONDATA-282] Add data management example,211.0,78.0,0.0,1.0,1.0,1.0,0.0,2016-10-04 14:27:13,2016-10-06 06:58:30,Jacky Li,6500698.0,0.0,
211,87961501.0,[CARBONDATA-285] Use path parameter in Spark datasource API,212.0,87.0,73.0,13.0,2.0,3.0,7.0,2016-10-04 19:48:59,2016-11-26 07:26:53,Jacky Li,6500698.0,0.0,
212,88011219.0,[CARBONDATA-286] Support Append mode when writing Dataframe to CarbonData,213.0,127.0,95.0,8.0,1.0,7.0,0.0,2016-10-05 03:33:24,2016-10-15 05:50:42,Jacky Li,6500698.0,1.0,2016-10-15 05:50:42
213,88248251.0,[WIP] Add a tool to print out schema of CarbonData,214.0,169.0,0.0,5.0,1.0,1.0,0.0,2016-10-06 12:00:54,2017-02-22 00:28:35,Jacky Li,6500698.0,0.0,
214,88477549.0,[WIP][CARBONDATA-2] Remove kettle from carbodata,215.0,2231.0,40.0,42.0,7.0,2.0,1.0,2016-10-07 17:31:36,2016-10-11 03:53:57,Ravindra Pesala,8134086.0,0.0,
215,88537686.0,[CARBONDATA-289]Support MB/M for table block size and update the doc about this new feature.,216.0,46.0,11.0,6.0,5.0,1.0,5.0,2016-10-08 07:45:40,2016-10-09 14:45:10,,13940237.0,0.0,
216,88550049.0,[CARBONDATA-287]Using multi local directorys to improve dataloading perfomance,217.0,337.0,74.0,16.0,3.0,2.0,0.0,2016-10-08 15:55:20,2016-11-24 02:46:39,david,15495227.0,0.0,
217,88558953.0,[CARBONDATA-288] In hdfs bad record logger is failing in writing the bad records in log file,218.0,132.0,52.0,10.0,1.0,3.0,6.0,2016-10-08 21:01:31,2016-10-14 14:10:29,Mohammad Shahid Khan,17875433.0,0.0,
218,88564127.0,[CARBONDATA-37]Support different time format input style,219.0,312.0,33.0,19.0,2.0,8.0,52.0,2016-10-09 00:58:51,2016-10-29 05:12:23,Zach,13416278.0,0.0,
219,88570894.0,[CARBONDATA-290]Fix path not found when part of table name  has database Name,220.0,57.0,1.0,2.0,1.0,1.0,0.0,2016-10-09 06:45:39,2016-10-09 14:19:08,Jay,15048145.0,0.0,
220,88573842.0,[CARBONDATA-291] All STATISTIC log shouble be configurable,221.0,13.0,5.0,2.0,1.0,2.0,0.0,2016-10-09 08:43:00,2016-10-09 14:06:07,Gin-zhj,13846940.0,1.0,2016-10-09 14:06:07
221,88574242.0,[CARBONDATA-221] Fix the bug of inverted index that store inverted index in metadata by using Encoding.INVERTED_INDEX.,222.0,21.0,11.0,5.0,4.0,5.0,0.0,2016-10-09 08:58:15,2017-01-16 14:43:10,,13940237.0,0.0,
222,88574977.0,[CARBONDATA-292] add infomation for COLUMNDICT operation,223.0,7.0,1.0,1.0,1.0,1.0,5.0,2016-10-09 09:26:52,2016-10-16 02:07:52,Jay,15048145.0,0.0,
223,88607237.0,[CARBONDATA-239]Add scan_blocklet_num for query statistics,224.0,111.0,11.0,7.0,15.0,12.0,4.0,2016-10-10 03:39:36,2016-10-21 09:31:20,,13940237.0,0.0,
224,88632192.0,[CARBONDATA-295]Abstract Compressor interface and let Snappy interface extends from Compressor,225.0,33.0,6.0,2.0,1.0,1.0,0.0,2016-10-10 09:26:06,2016-10-11 01:42:41,,13940237.0,0.0,
225,88646862.0,[CARBONDATA-294]Fix timestamp data error,226.0,11.0,11.0,10.0,1.0,5.0,0.0,2016-10-10 11:28:26,2016-10-12 03:45:10,Zach,13416278.0,0.0,
226,88805515.0,[CARBONDATA-304] Fixed data loading failure when set table_blocksize=2048,227.0,3.0,2.0,1.0,2.0,7.0,2.0,2016-10-11 10:11:13,2016-10-17 17:26:13,Gin-zhj,13846940.0,0.0,
227,88828556.0,Add license header for FalseExpression.java,228.0,19.0,0.0,1.0,1.0,1.0,0.0,2016-10-11 13:05:20,2016-10-11 13:14:33,,22766040.0,1.0,2016-10-11 13:14:33
228,88863084.0,[CARBONDATA-297]Added interface for carbon data loading,229.0,562.0,0.0,7.0,5.0,2.0,24.0,2016-10-11 16:11:19,2016-10-14 09:32:23,Ravindra Pesala,8134086.0,0.0,
229,88947603.0,[CARBONDATA-306]Add block size info in descFormatted and executor log,230.0,68.0,24.0,9.0,1.0,5.0,14.0,2016-10-12 03:23:43,2016-10-21 16:49:20,Jay,15048145.0,0.0,
230,89130814.0,[CARBONDATA-311]Log the data size of blocklet during data load.,231.0,5.0,0.0,1.0,2.0,2.0,1.0,2016-10-13 03:24:04,2016-10-21 13:44:02,,13940237.0,0.0,
231,89130979.0,[CARBONDATA-310]Fixed compilation failure when using spark 1.6.2,232.0,1.0,0.0,1.0,1.0,1.0,0.0,2016-10-13 03:26:11,2016-10-14 05:49:48,Gin-zhj,13846940.0,1.0,2016-10-14 05:49:48
232,89147521.0,[CARBONDATA-296]1.Add CSVInputFormat to read csv files.,233.0,594.0,0.0,8.0,4.0,8.0,18.0,2016-10-13 07:12:20,2016-10-24 03:33:29,david,15495227.0,0.0,
233,89173367.0,[CARBONDATA-315] Data loading fails if parsing a double value returns infinity,234.0,40.0,19.0,4.0,1.0,2.0,0.0,2016-10-13 10:16:04,2016-10-14 14:01:42,Manish Gupta,12965647.0,0.0,
234,89192690.0,[CARBONDATA-316] Change BAD_RECORDS_LOGGER_ACTION to BAD_RECORDS_ACTION,235.0,14.0,14.0,5.0,1.0,1.0,0.0,2016-10-13 12:32:52,2016-10-14 06:57:14,Mohammad Shahid Khan,17875433.0,0.0,
235,89247281.0,[CARBONDATA-299] Add dictionary interface for new data load flow,236.0,343.0,0.0,6.0,1.0,5.0,5.0,2016-10-13 17:32:14,2016-10-14 15:01:34,Jacky Li,6500698.0,1.0,2016-10-14 15:01:34
236,89259002.0,[CARBONDATA-317] - CSV having only space char is throwing NullPointer…,237.0,74.0,0.0,3.0,1.0,3.0,2.0,2016-10-13 18:44:09,2016-10-17 18:59:59,Mohammad Shahid Khan,17875433.0,0.0,
237,89319308.0,[CARBONDATA-334] Correct Some Spelling Mistakes,238.0,65.0,60.0,3.0,1.0,2.0,2.0,2016-10-14 03:31:44,2016-10-24 13:59:40,Zach,13416278.0,0.0,
238,89350413.0,[CARBONDATA-305] Add load option for new loading flow,239.0,60.0,30.0,6.0,1.0,2.0,0.0,2016-10-14 09:19:27,2016-10-26 03:13:46,Jacky Li,6500698.0,0.0,
239,89420878.0,[CARBONDATA-298]Added InputProcessorStep to read data from csv reader iterator.,240.0,681.0,8.0,15.0,5.0,3.0,31.0,2016-10-14 17:13:22,2016-10-21 14:15:15,Ravindra Pesala,8134086.0,0.0,
240,89497799.0,[CARBONDATA-319] Bad Records logging for column data type is not proper,241.0,49.0,15.0,3.0,1.0,3.0,1.0,2016-10-15 16:12:11,2016-10-17 18:49:52,,12999161.0,0.0,
241,89512622.0,[CARBONDATA-318] Implement in memory sort for data load,242.0,202.0,109.0,12.0,1.0,6.0,0.0,2016-10-16 01:37:35,2016-11-26 07:24:16,Jacky Li,6500698.0,0.0,
242,89529999.0,[CARBONDATA-323] load data not support local,243.0,1.0,1.0,1.0,1.0,16.0,0.0,2016-10-16 16:02:51,2016-12-06 01:36:24,Fei Wang,7018048.0,0.0,
243,89561309.0,[CARBONDATA-300] Added Encoder processor for dataloading.,244.0,613.0,8.0,18.0,8.0,6.0,38.0,2016-10-17 05:07:14,2016-10-25 16:04:42,Ravindra Pesala,8134086.0,0.0,
244,89593933.0,[CARBONDATA-320] problem during drop of table when all datanodes are down.,245.0,71.0,114.0,4.0,2.0,3.0,0.0,2016-10-17 10:03:52,2016-10-17 18:44:19,,18205111.0,0.0,
245,89604044.0,[CARBONDATA-321] If user changes the blocklet size the queries will b…,246.0,39.0,0.0,2.0,1.0,3.0,0.0,2016-10-17 11:17:09,2016-10-21 07:51:25,,12999161.0,0.0,
246,89673549.0,[CARBONDATA-301] Added Sort processor step for data loading.,247.0,1313.0,543.0,16.0,4.0,2.0,20.0,2016-10-17 18:09:17,2016-10-25 06:36:41,Ravindra Pesala,8134086.0,0.0,
247,90050721.0,[CARBONDATA-328] Improve Code and Fix Warnings [Spark],248.0,1143.0,1188.0,28.0,11.0,8.0,30.0,2016-10-19 17:00:40,2016-11-04 12:28:03,Prabhat Kashyap,5462747.0,0.0,
248,90121852.0,CARBONDATA-330: Fix compiler warnings,250.0,31.0,31.0,12.0,4.0,2.0,2.0,2016-10-20 02:06:47,2016-10-26 10:24:13,Aniket Adnaik,18299702.0,0.0,
249,90124534.0,[CARBONDATA-302]Added Writer processor step for dataloading.,251.0,506.0,2.0,5.0,5.0,9.0,12.0,2016-10-20 02:44:34,2016-10-28 16:47:38,Ravindra Pesala,8134086.0,0.0,
250,90139530.0,[CARBONDATA-331] Modify Compressor interface and add no compression option,252.0,787.0,1956.0,57.0,3.0,3.0,0.0,2016-10-20 06:19:54,2016-12-13 09:20:20,Jacky Li,6500698.0,0.0,
251,90427028.0,trivial fix in documentation,253.0,1.0,1.0,1.0,1.0,2.0,0.0,2016-10-21 18:56:01,2016-10-21 23:32:46,Sandeep Purohit,8075390.0,1.0,2016-10-21 23:32:46
252,90449960.0,[CARBONDATA-326] Create wrong table using 'create table like',254.0,135.0,2.0,6.0,5.0,9.0,1.0,2016-10-21 21:51:21,2017-01-16 14:43:02,,13940237.0,0.0,
