,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
79,112065578.0,ARIA-130-Passing-inputs-from-the-workflow-to-the-operation-changes-th…,80.0,42.0,18.0,7.0,1.0,1.0,0.0,2017-03-22 17:22:09,2017-03-23 09:41:35,Maxim Orlov,9050974.0,1.0,2017-03-23 09:41:35
80,112100046.0,ARIA-83 Support ARIA profile for TOSCA,81.0,259.0,300.0,24.0,1.0,1.0,3.0,2017-03-22 20:12:07,2017-03-23 18:49:28,Tal Liron,1146849.0,1.0,2017-03-23 18:49:28
81,112215226.0,ARIA-131-Make-demand-for-networkx-more-strict,82.0,7.0,7.0,2.0,1.0,1.0,0.0,2017-03-23 11:22:13,2017-03-23 11:25:13,Maxim Orlov,9050974.0,1.0,2017-03-23 11:25:13
82,112623381.0,ARIA-126 Add node states,83.0,222.0,15.0,7.0,1.0,1.0,9.0,2017-03-26 11:13:34,2017-03-27 16:52:20,Avia Efrat,11952207.0,1.0,2017-03-27 16:52:20
83,112707608.0,ARIA-132 models cascading deletion raises constraint errors,84.0,1299.0,672.0,9.0,1.0,1.0,3.0,2017-03-27 09:56:40,2017-03-28 12:02:44,Maxim Orlov,9050974.0,1.0,2017-03-28 12:02:44
84,112930834.0,Add is_active and is_ended methods to the Execution model,85.0,6.0,1.0,1.0,1.0,1.0,0.0,2017-03-28 09:55:41,2017-03-28 12:13:24,Avia Efrat,11952207.0,0.0,
85,112954605.0,"ARIA-133 Add status-related methods to the Execution, Task and Node models",86.0,31.0,7.0,4.0,1.0,1.0,0.0,2017-03-28 12:10:45,2017-03-28 15:45:27,Avia Efrat,11952207.0,1.0,2017-03-28 15:45:27
86,113247306.0,Show tracebacks on console when in debug logging mode,87.0,0.0,0.0,0.0,0.0,2.0,0.0,2017-03-29 17:04:12,2017-03-30 08:15:55,Avia Efrat,11952207.0,0.0,
87,113402367.0,ARIA-135-Add-plugin-field-to-MockTask,88.0,7.0,8.0,2.0,1.0,1.0,0.0,2017-03-30 11:08:14,2017-03-30 11:14:19,Maxim Orlov,9050974.0,1.0,2017-03-30 11:14:19
88,113445473.0,minor fixes,89.0,19.0,2.0,4.0,1.0,1.0,0.0,2017-03-30 14:42:10,2017-04-02 10:58:45,Maxim Orlov,9050974.0,1.0,2017-04-02 10:58:45
89,113448107.0,ARIA-86-Create-a-basic-Hello-World-blueprint-example,90.0,131.0,0.0,6.0,1.0,1.0,0.0,2017-03-30 14:52:26,2017-04-02 11:03:15,Maxim Orlov,9050974.0,1.0,2017-04-02 11:03:15
90,113718418.0,ARIA-134 Parser populates service workflows,91.0,33.0,9.0,3.0,1.0,1.0,4.0,2017-03-31 19:39:03,2017-04-05 19:21:34,Tal Liron,1146849.0,1.0,2017-04-05 19:21:34
91,113815324.0,ARIA-125-Filtering-returns-the-wrong-models,92.0,78.0,71.0,5.0,1.0,1.0,0.0,2017-04-02 11:54:19,2017-04-02 12:35:45,Maxim Orlov,9050974.0,1.0,2017-04-02 12:35:45
92,113824526.0,ARIA-136-ctx-binary-doesnt-get-installed-via-pip-install,93.0,36.0,11.0,1.0,1.0,1.0,3.0,2017-04-02 16:24:56,2017-04-04 08:48:54,Maxim Orlov,9050974.0,1.0,2017-04-04 08:48:54
93,114104312.0,ARIA-132-fixed-support-for-cascading-deletion,94.0,15.0,1.0,2.0,1.0,1.0,0.0,2017-04-04 09:24:25,2017-04-04 10:20:32,Maxim Orlov,9050974.0,1.0,2017-04-04 10:20:32
94,114265679.0,ARIA-92 Automatic operation task configuration,95.0,886.0,418.0,45.0,1.0,1.0,93.0,2017-04-04 23:29:15,2017-04-14 21:44:15,Tal Liron,1146849.0,1.0,2017-04-14 21:44:15
95,114333460.0,ARIA-137-Support-for-predicate-based-queries-in-the-SQL-mapi,96.0,84.0,1.0,2.0,1.0,1.0,3.0,2017-04-05 09:33:51,2017-04-05 13:21:57,Maxim Orlov,9050974.0,1.0,2017-04-05 13:21:57
96,114614088.0,Aria 48 aria cli,97.0,5123.0,2195.0,134.0,1.0,1.0,116.0,2017-04-06 14:25:39,2017-04-19 14:04:14,Ran,5601186.0,1.0,2017-04-19 14:04:14
97,115435451.0,ARIA-127 Make use of in-memory sqlite more robust,98.0,1.0,1.0,1.0,1.0,1.0,0.0,2017-04-11 23:22:23,2017-04-13 16:09:19,Tal Liron,1146849.0,1.0,2017-04-13 16:09:19
98,115435493.0,ARIA-128 Make test_engine more robust,99.0,2.0,1.0,1.0,1.0,1.0,0.0,2017-04-11 23:22:44,2017-04-12 09:03:55,Tal Liron,1146849.0,1.0,2017-04-12 09:03:55
99,115995962.0,ARIA-140 Version utils,100.0,257.0,7.0,3.0,1.0,3.0,20.0,2017-04-14 22:02:21,2017-05-09 20:38:18,Tal Liron,1146849.0,1.0,2017-05-09 20:38:18
100,116270869.0,Implementation-less-relationship-tasks-are-being-created,101.0,14.0,14.0,1.0,1.0,1.0,0.0,2017-04-18 07:57:13,2017-04-18 08:17:01,Maxim Orlov,9050974.0,1.0,2017-04-18 08:17:01
101,116271896.0,Requirments-arent-instantiated-properly,102.0,17.0,10.0,2.0,1.0,1.0,0.0,2017-04-18 08:03:46,2017-04-18 08:16:25,Maxim Orlov,9050974.0,1.0,2017-04-18 08:16:25
102,116497566.0,ARIA-138-Make-logging-more-informative,103.0,0.0,0.0,0.0,0.0,1.0,4.0,2017-04-19 08:50:24,2017-04-19 14:11:45,Maxim Orlov,9050974.0,0.0,
103,116558370.0,ARIA-138-Make-logging-more-informative,104.0,280.0,198.0,20.0,1.0,1.0,19.0,2017-04-19 14:14:42,2017-04-20 12:55:53,Maxim Orlov,9050974.0,1.0,2017-04-20 12:55:53
