,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
105,40069922.0,[CALCITE-800] Throw Validation Error if OVER clause is given in Windo…,106.0,84.0,8.0,7.0,1.0,2.0,1.0,2015-07-15 21:07:59,2015-07-17 03:07:57,Hsuan-Yi Chu,4021621.0,0.0,
106,40299128.0,[CALCITE-806] ROW_NUMBER should emit distinct values,107.0,91.0,20.0,8.0,6.0,0.0,0.0,2015-07-18 21:49:49,2015-07-22 20:42:23,Julian Hyde,1130553.0,0.0,
107,40640573.0,DML + ExecuteRequest,108.0,731.0,102.0,18.0,1.0,3.0,0.0,2015-07-23 06:25:22,2016-07-25 10:35:16,YeongWei,10880825.0,0.0,
108,40656085.0,[CALCITE-811] Extend JoinProjectTransposeRule with option to support outer joins,109.0,107.0,9.0,3.0,1.0,0.0,2.0,2015-07-23 10:11:22,2015-07-27 18:52:17,Jesús Camacho Rodríguez,222949.0,1.0,2015-07-27 18:52:17
109,40685074.0,[CALCITE-714] Decorrelation enhancements to allow pushing filter past Correlate.,110.0,406.0,87.0,8.0,4.0,1.0,1.0,2015-07-23 15:31:16,2015-07-24 04:40:07,Aman Sinha,6034475.0,0.0,
110,40826539.0,CALCITE-803: Add MYSQL_ANSI Lexing policy.,111.0,42.0,0.0,2.0,1.0,1.0,0.0,2015-07-25 00:10:04,2015-08-04 01:48:06,Jacques Nadeau,183350.0,0.0,
111,40826551.0,CALCITE-805: Add support for using an alternative grammar specificati…,112.0,10.0,0.0,2.0,1.0,1.0,0.0,2015-07-25 00:10:25,2015-08-04 01:48:18,Jacques Nadeau,183350.0,0.0,
112,41068774.0,[CALCITE-820] Throw exception if window functions are used without ov…,113.0,134.0,38.0,19.0,1.0,2.0,0.0,2015-07-28 22:33:23,2015-09-02 00:09:50,Hsuan-Yi Chu,4021621.0,0.0,
113,41458163.0,[CALCITE-826] Use ProjectFactory in AggregateJoinTranposeRule and FilterJoinRule,114.0,112.0,15.0,5.0,1.0,2.0,0.0,2015-08-03 11:34:26,2015-08-08 01:42:12,Jesús Camacho Rodríguez,222949.0,1.0,2015-08-08 01:42:12
114,41604929.0,[CALCITE-827] Add a LogicalProject on top of LogicalWindow to permute…,115.0,91.0,8.0,4.0,1.0,4.0,1.0,2015-08-04 19:01:11,2015-09-02 00:09:50,Hsuan-Yi Chu,4021621.0,0.0,
115,41703340.0,CALCITE-812: Make JSON reader and writer use properly quoted key names,116.0,33.0,37.0,4.0,2.0,1.0,0.0,2015-08-05 17:17:39,2015-09-02 00:09:50,Marc Prud'hommeaux,659086.0,0.0,
116,41741653.0,Lazily create exception only when it needs to be thrown,117.0,1.0,1.0,1.0,3.0,4.0,0.0,2015-08-06 00:36:03,2015-09-02 00:09:50,Marc Prud'hommeaux,659086.0,0.0,
117,41912146.0,[Calcite 822] Revert incorrect LogicalAggregate collation inferring logic made in CALCITE-783 (Milinda Pathirage),118.0,30.0,19.0,3.0,2.0,0.0,0.0,2015-08-07 16:59:40,2015-08-08 15:22:04,Jinfeng Ni,5742011.0,0.0,
118,42082090.0,[CALCITE-833] Correct the RelOptUtil.splitJoinCondition 's behavior,119.0,40.0,3.0,2.0,1.0,2.0,1.0,2015-08-11 00:43:31,2015-08-11 04:54:35,Hsuan-Yi Chu,4021621.0,0.0,
