,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
65,82282572.0,Release v1.9.1: Adds the missing license headers and updates pom.xml.,66.0,198.0,20.0,11.0,1.0,0.0,0.0,2016-08-22 23:50:09,2016-08-26 17:35:44,Orhan Kislal,9490520.0,0.0,
66,82971583.0,misc doc changes for 1dot9dot1,67.0,761.0,556.0,11.0,1.0,0.0,0.0,2016-08-27 00:34:03,2016-08-29 19:28:28,Frank McQuillan,10538173.0,0.0,
67,85622448.0,Adds cluster variance to kmeans for PivotalR support.,68.0,16.0,8.0,3.0,2.0,1.0,1.0,2016-09-16 18:55:27,2016-12-07 19:27:32,Orhan Kislal,9490520.0,0.0,
68,87418354.0,Elastic Net: Add grouping support,69.0,1678.0,1261.0,12.0,6.0,1.0,20.0,2016-09-30 00:44:01,2016-12-16 00:03:36,Nandish Jayaram,17437260.0,0.0,
69,89685801.0,Build: Fix version parsing in madpack,70.0,163.0,41.0,6.0,10.0,9.0,5.0,2016-10-17 19:24:21,2016-11-01 21:00:31,Rahul Iyer,2237447.0,0.0,
70,90459644.0,update pca docs,71.0,132.0,61.0,1.0,1.0,1.0,0.0,2016-10-21 23:34:44,2016-10-21 23:38:21,Frank McQuillan,10538173.0,0.0,
71,90696395.0,Pca 1dot10 edits,72.0,234.0,109.0,2.0,2.0,0.0,0.0,2016-10-24 21:28:28,2016-10-25 22:45:42,Frank McQuillan,10538173.0,0.0,
72,91411344.0,assoc rules doc updates,73.0,53.0,31.0,1.0,1.0,0.0,0.0,2016-10-28 16:26:17,2016-11-01 20:57:14,Frank McQuillan,10538173.0,0.0,
73,92883505.0,Correct the version used in MADlib rpm installation,74.0,3.0,3.0,2.0,1.0,2.0,0.0,2016-11-08 23:54:27,2016-11-29 19:06:40,Nandish Jayaram,17437260.0,0.0,
74,93665070.0,SVM: Implement c++ functions for training multi-class svm in mini-batch,75.0,1252.0,21.0,10.0,6.0,14.0,4.0,2016-11-14 22:51:48,2019-09-06 21:14:10,Xiaocheng Tang,4022529.0,0.0,
75,95225681.0,Include boost::format in MathToolkit_impl.hpp.,76.0,1.0,0.0,1.0,1.0,2.0,0.0,2016-11-24 20:31:37,2017-02-01 21:25:19,Lifepillar,1193314.0,0.0,
76,95587842.0,Cross validation in Elastic Net,77.0,1191.0,2128.0,16.0,4.0,2.0,8.0,2016-11-28 22:19:02,2016-12-22 00:09:12,Rahul Iyer,2237447.0,0.0,
77,96591761.0,Graph: SSSP,78.0,796.0,42.0,7.0,5.0,13.0,20.0,2016-12-05 19:21:05,2017-01-19 21:26:17,Orhan Kislal,9490520.0,0.0,
78,97391268.0,HAWQ2.1: Changes the cmake to assume any HAWQ 2.X system is 2.0 and,79.0,6.0,2.0,1.0,1.0,0.0,0.0,2016-12-09 22:25:15,2017-02-01 21:25:19,Orhan Kislal,9490520.0,0.0,
79,97675528.0,KNN Added,80.0,0.0,0.0,0.0,0.0,2.0,7.0,2016-12-13 02:27:49,2016-12-17 06:07:44,Auon Haidar,11247597.0,0.0,
80,98682296.0,JIRA: MADLIB-927 Changes made in KNN-help message-test cases-etc,81.0,643.0,0.0,6.0,7.0,48.0,15.0,2016-12-20 03:48:56,2017-02-02 01:14:38,Auon Haidar,11247597.0,0.0,
81,99007145.0,Encode categorical variables,82.0,1829.0,187.0,9.0,11.0,1.0,0.0,2016-12-21 21:23:56,2017-01-09 23:45:02,Rahul Iyer,2237447.0,0.0,
82,99244852.0,"GPDB5 cherrypicked AggCheckCallContext, we have to exclude it for GPD…",83.0,6.0,2.0,4.0,3.0,0.0,0.0,2016-12-23 13:54:46,2017-01-11 23:19:55,Dave Cramer,406518.0,0.0,
83,99708451.0,PCA: Add grouping support to PCA,84.0,1912.0,688.0,7.0,5.0,2.0,0.0,2016-12-29 23:15:26,2017-01-19 19:53:44,Nandish Jayaram,17437260.0,1.0,2017-01-19 19:53:44
84,100358660.0,"add examples for cross validation, and general edit of user doc",85.0,297.0,185.0,1.0,1.0,0.0,0.0,2017-01-05 20:32:17,2017-01-11 23:09:15,Frank McQuillan,10538173.0,0.0,
85,100515903.0,DT: Adds verbose option for the dot output format.,86.0,179.0,80.0,7.0,3.0,1.0,2.0,2017-01-06 20:01:39,2017-01-10 01:07:37,Orhan Kislal,9490520.0,0.0,
86,101490089.0,Association Rules: Add rule counts to assoc_rules results,87.0,329.0,81.0,4.0,5.0,1.0,1.0,2017-01-13 18:04:54,2017-01-26 00:56:54,Nandish Jayaram,17437260.0,0.0,
87,102739725.0,password was always being prompted for while testing database connection,88.0,2.0,0.0,1.0,1.0,0.0,0.0,2017-01-23 15:27:48,2017-01-26 23:55:15,Jim Klucar,631840.0,0.0,
88,102815143.0,K-means: support for array input,89.0,86.0,14.0,3.0,4.0,1.0,8.0,2017-01-23 22:32:23,2017-02-01 22:06:54,Orhan Kislal,9490520.0,0.0,
89,102833551.0,RF: Fixes the online help and example,90.0,47.0,36.0,1.0,1.0,0.0,0.0,2017-01-24 00:59:45,2017-01-26 00:56:54,Orhan Kislal,9490520.0,1.0,2017-01-26 00:56:54
90,102833834.0,"Build: Use only major version for GPDB 5, HAWQ 2",91.0,53.0,30.0,7.0,3.0,1.0,0.0,2017-01-24 01:02:24,2017-02-01 21:25:19,Rahul Iyer,2237447.0,0.0,
91,103030992.0, User docs updates,92.0,326.0,245.0,7.0,1.0,0.0,0.0,2017-01-25 00:06:47,2017-01-26 22:48:11,Frank McQuillan,10538173.0,0.0,
92,103147496.0,Allow encode_categorical_variables() to use the svec type.,93.0,23.0,18.0,3.0,3.0,4.0,0.0,2017-01-25 15:58:24,2017-02-02 00:20:15,Satoshi Nagayasu,276282.0,0.0,
93,103418078.0,Use relative path for installation in GPDB/HAWQ,94.0,118.0,39.0,7.0,8.0,2.0,0.0,2017-01-27 00:20:56,2017-02-01 21:25:19,Rahul Iyer,2237447.0,0.0,
94,104401627.0,Release v1.10:,95.0,366.0,12580.0,24.0,3.0,3.0,0.0,2017-02-02 19:00:44,2017-02-10 00:21:12,Orhan Kislal,9490520.0,0.0,
95,104501536.0,Fix headerguard for MallocAllocator,96.0,1.0,1.0,1.0,1.0,0.0,0.0,2017-02-03 09:40:01,2017-02-03 19:14:53,Daniel Gustafsson,321790.0,1.0,2017-02-03 19:14:53
96,104613338.0,Release: Updates the release notes for v1.10.0.,97.0,37.0,0.0,1.0,1.0,0.0,0.0,2017-02-03 21:17:58,2017-02-10 19:37:34,Orhan Kislal,9490520.0,0.0,
97,104849438.0,Bugfix/knn validation,98.0,128.0,113.0,3.0,4.0,2.0,0.0,2017-02-06 17:58:04,2017-02-07 19:13:14,Nandish Jayaram,17437260.0,0.0,
98,105299526.0,add k-means doc example for array input,99.0,324.0,248.0,3.0,2.0,0.0,0.0,2017-02-08 20:36:19,2017-02-08 23:11:33,Frank McQuillan,10538173.0,0.0,
99,105563452.0,Fix pom.xml to pass mvn apache-rat:check.,100.0,94.0,3.0,5.0,10.0,1.0,14.0,2017-02-10 04:11:57,2017-02-13 00:04:09,Satoshi Nagayasu,276282.0,0.0,
100,105733504.0,Multiple: Add casting to allow compilation with GCC 6+,101.0,73.0,83.0,8.0,1.0,3.0,0.0,2017-02-11 01:08:33,2017-07-19 17:50:56,Rahul Iyer,2237447.0,0.0,
101,106414186.0,Build: Add error for missing server includedir,102.0,5.0,3.0,1.0,2.0,0.0,0.0,2017-02-15 22:30:37,2017-02-17 23:52:23,Rahul Iyer,2237447.0,0.0,
102,106414316.0,Docker Build for MADlib,103.0,257.0,0.0,5.0,7.0,1.0,0.0,2017-02-15 22:31:21,2017-03-14 17:09:23,Nandish Jayaram,17437260.0,0.0,
